"Title","Name","Role"
"Everything Must Go","Dan Rush","Director"
"Everything Must Go","Will Ferrell","Nick Porter"
"Everything Must Go","Christopher Jordan Wallace","Kenny Loftus"
"Everything Must Go","Rebecca Hall","Samantha"
"Everything Must Go","Michael Peña","Frank Garcia"
"Everything Must Go","Laura Dern","Delilah"
