"Title","Name","Role"
"Code Unknown","Michael Haneke","Director"
"Code Unknown","Juliette Binoche","Anne Laurent"
"Code Unknown","Thierry Neuvic","Georges"
"Code Unknown","Luminita Gheorghiu","Maria"
"Code Unknown","Ona Lu Yenke","Amadou"
"Code Unknown","Helene Diarra","Aminate"
