"Title","Name","Role"
"Switching Channels","Ted Kotcheff","Director"
"Switching Channels","Kathleen Turner","Christy Colleran"
"Switching Channels","Burt Reynolds","John L. Sullivan IV"
"Switching Channels","Christopher Reeve","Blaine Bingham"
"Switching Channels","Ned Beatty","Roy Ridnitz"
"Switching Channels","Henry Gibson","Ike Roscoe"
