"Title","Name","Role"
"Paul Blart: Mall Cop 2","Andy Fickman","Director"
"Paul Blart: Mall Cop 2","Kevin James","Paul Blart"
"Paul Blart: Mall Cop 2","Raini Rodriguez","Maya Blart"
"Paul Blart: Mall Cop 2","Neal McDonough","Vincent Sofel"
"Paul Blart: Mall Cop 2","Shirley Knight","Mom"
"Paul Blart: Mall Cop 2","DB Woodside","Robinson"
