"Title","Name","Role"
"Tightrope","Richard Tuggle","Director"
"Tightrope","Clint Eastwood","Wes Block"
"Tightrope","Geneviève Bujold","Beryl Thibodeaux"
"Tightrope","Dan Hedaya","Det. Molinari"
"Tightrope","Alison Eastwood","Amanda Block"
"Tightrope","Jennifer Beck","Penny Block"
