"Title","Name","Role"
"Mannequin: On the Move","Stewart Raffill","Director"
"Mannequin: On the Move","Kristy Swanson","Jessie"
"Mannequin: On the Move","William Ragsdale","Jason Williamson"
"Mannequin: On the Move","Meshach Taylor","Hollywood Montrose"
"Mannequin: On the Move","Terry Kiser","Count Spretzle"
"Mannequin: On the Move","Stuart Pankin","Mr. James"
