"Title","Name","Role"
"Sparkle","Sam O'Steen","Director"
"Sparkle","Philip Michael Thomas","Stix"
"Sparkle","Irene Cara","Sparkle"
"Sparkle","Lonette McKee","Sister"
"Sparkle","Dwan Smith","Delores"
"Sparkle","Mary Alice","Effie"
