"Title","Name","Role"
"Sudden Death","Peter Hyams","Director"
"Sudden Death","Jean-Claude Van Damme","Darren McCord"
"Sudden Death","Powers Boothe","Joshua Foss"
"Sudden Death","Raymond J. Barry","Vice President"
"Sudden Death","Whittni Wright","Emily McCord"
"Sudden Death","Ross Malinger","Tyler McCord"
