"Title","Name","Role"
"Twilight Zone: The Movie","John Landis","Director"
"Twilight Zone: The Movie","Steven Spielberg","Director"
"Twilight Zone: The Movie","Joe Dante","Director"
"Twilight Zone: The Movie","George Miller","Director"
"Twilight Zone: The Movie","Frank Marshall","Director"
"Twilight Zone: The Movie","Vic Morrow","Bill Connor"
