"Title","Name","Role"
"The Princess","Le-Van Kiet","Director"
"The Princess","Joey King","The Princess"
"The Princess","Dominic Cooper","Julius"
"The Princess","Olga Kurylenko","Moira"
"The Princess","Veronica Ngô","Linh"
"The Princess","Ed Stoppard","The King"
