"Title","Name","Role"
"Song of the Sea","Tomm Moore","Director"
"Song of the Sea","Brendan Gleeson","Conor"
"Song of the Sea","Fionnula Flanagan","Grandmother"
"Song of the Sea","David Rawle","Ben"
"Song of the Sea","Pat Shortt","Voice"
"Song of the Sea","Jon Kenny","Voice"
