"Title","Name","Role"
"This Boy's Life","Michael Caton-Jones","Director"
"This Boy's Life","Robert De Niro","Dwight Hansen"
"This Boy's Life","Ellen Barkin","Caroline Wolff Hansen"
"This Boy's Life","Leonardo DiCaprio","Tobias ""Toby"" Wolff"
"This Boy's Life","Jonah Blechman","Arthur Gayle"
"This Boy's Life","Eliza Dushku","Pearl"
