"Title","Name","Role"
"It Should Happen to You","George Cukor","Director"
"It Should Happen to You","Judy Holliday","Gladys Glover"
"It Should Happen to You","Jack Lemmon","Pete Sheppard"
"It Should Happen to You","Peter Lawford","Evan Adams III"
"It Should Happen to You","Michael O'Shea","Brod Clinton"
"It Should Happen to You","Vaughn Taylor","Entrikin"
