"Title","Name","Role"
"The LEGO Movie","Phil Lord","Director"
"The LEGO Movie","Christopher Miller","Director"
"The LEGO Movie","Chris Pratt","Emmet Brickowski"
"The LEGO Movie","Will Ferrell","Lord Business"
"The LEGO Movie","Morgan Freeman","Vitruvius"
"The LEGO Movie","Elizabeth Banks","Wyldstyle"
