"Title","Name","Role"
"Simon Birch","Mark Steven Johnson","Director"
"Simon Birch","Ian Michael Smith","Simon Birch"
"Simon Birch","Joseph Mazzello","Joseph 'Joe' Wenteworth"
"Simon Birch","Ashley Judd","Rebecca Wenteworth"
"Simon Birch","Oliver Platt","Ben Goodrich"
"Simon Birch","David Strathairn","Rev. Russell"
