"Title","Name","Role"
"Three Men and a Baby","Leonard Nimoy","Director"
"Three Men and a Baby","Tom Selleck","Peter Mitchell"
"Three Men and a Baby","Steve Guttenberg","Michael Kellam"
"Three Men and a Baby","Ted Danson","Jack Holden"
"Three Men and a Baby","Nancy Travis","Sylvia Bennington"
"Three Men and a Baby","Margaret Colin","Rebecca"
