"Title","Name","Role"
"The Last Kiss","Tony Goldwyn","Director"
"The Last Kiss","Zach Braff","Michael"
"The Last Kiss","Casey Affleck","Chris"
"The Last Kiss","Michael Weston","Izzy"
"The Last Kiss","Eric Christian Olsen","Kenny"
"The Last Kiss","Jacinda Barrett","Jenna"
