"Title","Name","Role"
"Moonstruck","Norman Jewison","Director"
"Moonstruck","Cher","Loretta Castorini"
"Moonstruck","Nicolas Cage","Ronny Cammareri"
"Moonstruck","Vincent Gardenia","Cosmo Castorini"
"Moonstruck","Olympia Dukakis","Rose Castorini"
"Moonstruck","Danny Aiello","Mr. Johnny Cammareri"
