"Title","Name","Role"
"The Grass Harp","Charles Matthau","Director"
"The Grass Harp","Piper Laurie","Dolly Talbo"
"The Grass Harp","Sissy Spacek","Verena Talbo"
"The Grass Harp","Walter Matthau","Judge Charlie Cool"
"The Grass Harp","Edward Furlong","Collin Fenwick"
"The Grass Harp","Nell Carter","Catherine Creek"
