"Title","Name","Role"
"Passionada","Dan Ireland","Director"
"Passionada","Jason Isaacs","Charles Beck"
"Passionada","Sofia Milos","Celia Amonte"
"Passionada","Emmy Rossum","Vicky Amonte"
"Passionada","Theresa Russell","Lois Vargas"
"Passionada","Lupe Ontiveros","Angelica Amonte"
