"Title","Name","Role"
"Pierrot le Fou","Jean-Luc Godard","Director"
"Pierrot le Fou","Jean-Paul Belmondo","Ferdinand Griffon, dit ""Pierrot"""
"Pierrot le Fou","Anna Karina","Marianne Renoir"
"Pierrot le Fou","Graziella Galvani","Maria"
"Pierrot le Fou","Dirk Sanders","Fred"
"Pierrot le Fou","Jimmy Karoubi","Le nain chef des gangsters"
