"Title","Name","Role"
"The Pink Panther Strikes Again","Blake Edwards","Director"
"The Pink Panther Strikes Again","Peter Sellers","Chief Inspector Clouseau"
"The Pink Panther Strikes Again","Herbert Lom","Dreyfus"
"The Pink Panther Strikes Again","Colin Blakely","Drummond"
"The Pink Panther Strikes Again","Leonard Rossiter","Quinlan"
"The Pink Panther Strikes Again","Lesley-Anne Down","Olga"
