"Title","Name","Role"
"Heartburn","Mike Nichols","Director"
"Heartburn","Meryl Streep","Rachel Samstat"
"Heartburn","Jack Nicholson","Mark Forman"
"Heartburn","Maureen Stapleton","Vera"
"Heartburn","Jeff Daniels","Richard"
"Heartburn","Stockard Channing","Julie Siegel"
