"Title","Name","Role"
"Immediate Family","Jonathan Kaplan","Director"
"Immediate Family","Glenn Close","Linda Spector"
"Immediate Family","James Woods","Michael Spector"
"Immediate Family","Mary Stuart Masterson","Lucy Moore"
"Immediate Family","Kevin Dillon","Sam"
"Immediate Family","Linda Darlow","Lawyer Susan Drew"
