"Title","Name","Role"
"A River Runs Through It","Robert Redford","Director"
"A River Runs Through It","Craig Sheffer","Norman Maclean"
"A River Runs Through It","Brad Pitt","Paul Maclean"
"A River Runs Through It","Tom Skerritt","Rev. Maclean"
"A River Runs Through It","Brenda Blethyn","Mrs. Maclean"
"A River Runs Through It","Emily Lloyd","Jessie Burns"
