"Title","Name","Role"
"Private Lives","Sidney Franklin","Director"
"Private Lives","Norma Shearer","Amanda ""Mandy"" Chase Prynne"
"Private Lives","Robert Montgomery","Elyot ""Elly"" Chase"
"Private Lives","Reginald Denny","Victor Prynne"
"Private Lives","Una Merkel","Sibyl Chase"
"Private Lives","Jean Hersholt","Oscar"
