"Title","Name","Role"
"Stop! Or My Mom Will Shoot","Roger Spottiswoode","Director"
"Stop! Or My Mom Will Shoot","Sylvester Stallone","Sgt. Joe Bomowski"
"Stop! Or My Mom Will Shoot","Estelle Getty","Tutti Bomowski"
"Stop! Or My Mom Will Shoot","JoBeth Williams","Lt. Gwen Harper"
"Stop! Or My Mom Will Shoot","Roger Rees","Parnell"
"Stop! Or My Mom Will Shoot","Martin Ferrero","Paulie"
