"Title","Name","Role"
"Orca","Michael Anderson","Director"
"Orca","Richard Harris","Captain Nolan"
"Orca","Charlotte Rampling","Rachel Bedford"
"Orca","Will Sampson","Umilak"
"Orca","Bo Derek","Umilak"
"Orca","Keenan Wynn","Novak"
