"Title","Name","Role"
"Creepshow 2","Michael Gornick","Director"
"Creepshow 2","George Kennedy","Ray Spruce"
"Creepshow 2","Lois Chiles","Annie Lansing"
"Creepshow 2","Dorothy Lamour","Martha Spruce"
"Creepshow 2","Tom Savini","The Creep"
"Creepshow 2","Domenick John","Billy"
