"Title","Name","Role"
"The Girl Who Played With Fire","Daniel Alfredson","Director"
"The Girl Who Played With Fire","Noomi Rapace","Lisbeth Salander"
"The Girl Who Played With Fire","Michael Nyqvist","Mikael Blomkvist"
"The Girl Who Played With Fire","Lena Endre","Erika Berger"
"The Girl Who Played With Fire","Peter Andersson","Nils Bjurman"
"The Girl Who Played With Fire","Michalis Koutsogiannakis","Dragan Armanskij"
