"Title","Name","Role"
"Prometheus","Ridley Scott","Director"
"Prometheus","Noomi Rapace","Elizabeth Shaw"
"Prometheus","Michael Fassbender","David"
"Prometheus","Charlize Theron","Meredith Vickers"
"Prometheus","Idris Elba","Janek"
"Prometheus","Guy Pearce","Peter Weyland"
