"Title","Name","Role"
"Carandiru","Hector Babenco","Director"
"Carandiru","Luiz Carlos Vasconcelos","Physician"
"Carandiru","Milhem Cortaz","Peixeira"
"Carandiru","Milton Gonçalves","Chico"
"Carandiru","Ivan de Almeida","Nego Preto"
"Carandiru","Ailton Graça","Majestade"
