"Title","Name","Role"
"The House of Mirth","Terence Davies","Director"
"The House of Mirth","Gillian Anderson","Lily Bart"
"The House of Mirth","Eric Stoltz","Lawrence Selden"
"The House of Mirth","Dan Aykroyd","Gus Trenor"
"The House of Mirth","Eleanor Bron","Mrs. Peniston"
"The House of Mirth","Terry Kinney","George Dorset"
