"Title","Name","Role"
"All the Right Moves","Michael Chapman","Director"
"All the Right Moves","Tom Cruise","Stefen Djordjevic"
"All the Right Moves","Craig T. Nelson","Nickerson"
"All the Right Moves","Lea Thompson","Lisa"
"All the Right Moves","Charles Cioffi","Pop"
"All the Right Moves","Paul Carafotes","Salvucci"
