"Title","Name","Role"
"You're Not You","George C. Wolfe","Director"
"You're Not You","Hilary Swank","Kate"
"You're Not You","Emmy Rossum","Bec"
"You're Not You","Josh Duhamel","Evan"
"You're Not You","Marcia Gay Harden","Elizabeth"
"You're Not You","Loretta Devine","Marilyn"
