"Title","Name","Role"
"The Damned Don't Cry","Vincent Sherman","Director"
"The Damned Don't Cry","Joan Crawford","Ethel Whitehead"
"The Damned Don't Cry","David Brian","George Castleman"
"The Damned Don't Cry","Steve Cochran","Nick Prenta"
