"Title","Name","Role"
"Cruel Intentions II","Roger Kumble","Director"
"Cruel Intentions II","Robin Dunne","Sebastian Valmont"
"Cruel Intentions II","Amy Adams","Kathryn Merteuil"
"Cruel Intentions II","Sarah Thompson","Danielle Sherman"
"Cruel Intentions II","Keri Lynn Pratt","Cherie Claymon"
"Cruel Intentions II","Deanna Wright","Penny Cartwright"
