"Title","Name","Role"
"In the Electric Mist","Bertrand Tavernier","Director"
"In the Electric Mist","Tommy Lee Jones","Dave Robicheaux"
"In the Electric Mist","John Goodman","Julie ""Baby Feet"" Balboni"
"In the Electric Mist","Ned Beatty","Twinky LeMoyne"
"In the Electric Mist","Mary Steenburgen","Bootsie Robicheaux"
"In the Electric Mist","Peter Sarsgaard","Elrod Sykes"
