"Title","Name","Role"
"Van Helsing","Stephen Sommers","Director"
"Van Helsing","Hugh Jackman","Gabriel Van Helsing"
"Van Helsing","Kate Beckinsale","Anna Valerious"
"Van Helsing","Richard Roxburgh","Count Vladislaus Dracula"
"Van Helsing","David Wenham","Carl"
"Van Helsing","Shuler Hensley","Frankenstein's Monster"
