"Title","Name","Role"
"Shadows and Lies","Jay Anania","Director"
"Shadows and Lies","James Franco","William"
"Shadows and Lies","Julianne Nicholson","Ann"
"Shadows and Lies","Martin Donovan","Victor"
"Shadows and Lies","Josh Lucas","Boss"
"Shadows and Lies","Haskell King","Jason"
