"Title","Name","Role"
"Captains Courageous","Victor Fleming","Director"
"Captains Courageous","Spencer Tracy","Manuel Fidello"
"Captains Courageous","Freddie Bartholomew","Harvey Cheyne"
"Captains Courageous","Lionel Barrymore","Capt. Disko Troop"
"Captains Courageous","Melvyn Douglas","Frank Burton Cheyne"
"Captains Courageous","Charley Grapewin","Uncle Salters"
