"Title","Name","Role"
"The Four Feathers","Zoltan Korda","Director"
"The Four Feathers","John Clements","Harry Faversham"
"The Four Feathers","Ralph Richardson","Captain John Durrance"
"The Four Feathers","C. Aubrey Smith","General Burroughs"
"The Four Feathers","June Duprez","Ethne Burroughs"
"The Four Feathers","Allan Jeayes","General Faversham"
