"Title","Name","Role"
"The Silence","Ingmar Bergman","Director"
"The Silence","Ingrid Thulin","Ester"
"The Silence","Gunnel Lindblom","Anna"
"The Silence","Jörgen Lindström","Johan"
"The Silence","Birger Malmsten","The Bartender"
"The Silence","Håkan Jahnberg","The Waiter"
