"Title","Name","Role"
"Something Like Happiness","Bohdan Sláma","Director"
"Something Like Happiness","Tatiana Vilhelmová","Monika"
"Something Like Happiness","Pavel Liska","Tonik"
"Something Like Happiness","Anna Geislerová","Dasha"
"Something Like Happiness","Marek Dainel","Jara"
"Something Like Happiness","Zuzana Kronerová","Auntie"
