"Title","Name","Role"
"Pirates of the Caribbean: On Stranger Tides","Rob Marshall","Director"
"Pirates of the Caribbean: On Stranger Tides","Johnny Depp","Capt. Jack Sparrow"
"Pirates of the Caribbean: On Stranger Tides","Penélope Cruz","Angelica"
"Pirates of the Caribbean: On Stranger Tides","Ian McShane","Blackbeard"
"Pirates of the Caribbean: On Stranger Tides","Geoffrey Rush","Barbossa"
"Pirates of the Caribbean: On Stranger Tides","Astrid Bergès-Frisbey","Syrena"
