"Title","Name","Role"
"The Fox and the Hound 2","Jim Kammerud","Director"
"The Fox and the Hound 2","Reba McEntire","Dixie"
"The Fox and the Hound 2","Patrick Swayze","Cash"
"The Fox and the Hound 2","Jonah Bobo","Tod"
"The Fox and the Hound 2","Harrison Fahn","Copper"
"The Fox and the Hound 2","Jeff Foxworthy","Lyle"
