"Title","Name","Role"
"On the Road","Walter Salles","Director"
"On the Road","Garrett Hedlund","Dean Moriarty"
"On the Road","Sam Riley","Sal Paradise"
"On the Road","Kristen Stewart","Marylou"
"On the Road","Amy Adams","Jane"
"On the Road","Tom Sturridge","Carlo Marx"
