"Title","Name","Role"
"My Brilliant Career","Gillian Armstrong","Director"
"My Brilliant Career","Judy Davis","Sybylla Melvyn"
"My Brilliant Career","Sam Neill","Harry Beecham"
"My Brilliant Career","Wendy Hughes","Aunt Helen"
"My Brilliant Career","Robert Grubb","Frank Hawdon"
"My Brilliant Career","Max Cullen","Mr. McSwatt"
