"Title","Name","Role"
"Suburban Girl","Marc Klein","Director"
"Suburban Girl","Sarah Michelle Gellar","Brett Eisenberg"
"Suburban Girl","Alec Baldwin","Alex Knox"
"Suburban Girl","James Naughton","Robert Eisenberg"
"Suburban Girl","Maggie Grace","Chloe"
"Suburban Girl","Chris Carmack","Jed"
