"Title","Name","Role"
"Amos & Andrew","E. Max Frye","Director"
"Amos & Andrew","Nicolas Cage","Amos Odell"
"Amos & Andrew","Samuel L. Jackson","Andrew Sterling"
"Amos & Andrew","Dabney Coleman","Chief of Police Cecil Tolliver"
"Amos & Andrew","Brad Dourif","Officer Donnie Donaldson"
"Amos & Andrew","Michael Lerner","Phil Gillman"
