"Title","Name","Role"
"Vivacious Lady","George Stevens","Director"
"Vivacious Lady","Ginger Rogers","Francey"
"Vivacious Lady","James Stewart","Prof. Peter Morgan Jr."
"Vivacious Lady","James Ellison","Keith Morgan"
"Vivacious Lady","Charles Coburn","Peter Morgan Sr."
"Vivacious Lady","Beulah Bondi","Mrs. Martha Morgan"
