"Title","Name","Role"
"The Cake Eaters","Mary Stuart Masterson","Director"
"The Cake Eaters","Elizabeth Ashley","Marg"
"The Cake Eaters","Talia Balsam","Violet"
"The Cake Eaters","Jayce Bartok","Guy Kimbrough"
"The Cake Eaters","Bruce Dern","Easy Kimbrough"
"The Cake Eaters","Kristen Stewart","Georgia Kaminski"
