"Title","Name","Role"
"Phantoms","Joe Chappelle","Director"
"Phantoms","Peter O'Toole","Dr. Timothy Flyte"
"Phantoms","Rose McGowan","Lisa Pailey"
"Phantoms","Joanna Going","Jennifer Pailey, M.D."
"Phantoms","Liev Schreiber","Deputy Stuart ""Stu"" Wargle"
"Phantoms","Ben Affleck","Sheriff Bryce Hammond"
