"Title","Name","Role"
"Midway","Jack Smight","Director"
"Midway","Charlton Heston","Captain Matt Garth"
"Midway","Henry Fonda","Admiral Chester W. Nimitz"
"Midway","James Coburn","Captain Vinton Maddox"
"Midway","Glenn Ford","Rear Admiral Raymond A. Spruance"
"Midway","Hal Holbrook","Commander Joseph Rochefort"
