"Title","Name","Role"
"Manhattan","Woody Allen","Director"
"Manhattan","Woody Allen","Isaac Davis"
"Manhattan","Diane Keaton","Mary Wilkie"
"Manhattan","Mariel Hemingway","Tracy"
"Manhattan","Michael Murphy","Yale"
"Manhattan","Meryl Streep","Jill"
