"Title","Name","Role"
"Emperor of the North","Robert Aldrich","Director"
"Emperor of the North","Lee Marvin","A No. 1"
"Emperor of the North","Ernest Borgnine","Shack"
"Emperor of the North","Keith Carradine","Cigaret"
"Emperor of the North","Charles Tyner","Cracker"
"Emperor of the North","Harry Caesar","Coaly"
