"Title","Name","Role"
"Broadway Bill","Frank Capra","Director"
"Broadway Bill","Warner Baxter","Dan Brooks"
"Broadway Bill","Myrna Loy","Alice Higgins"
"Broadway Bill","Walter Connolly","J.L. Higgins"
"Broadway Bill","Helen Vinson","Margaret"
"Broadway Bill","Clarence Muse","Whitey"
