"Title","Name","Role"
"Genesis","Claude Nuridsany","Director"
"Genesis","Marie Pérennou","Director"
"Genesis","Alain Sarde","Producer"
"Genesis","Christine Gozlan","Executive Producer"
"Genesis","Claude Nuridsany","Writer"
"Genesis","Marie Pérennou","Writer"
