"Title","Name","Role"
"Poor Cow","Ken Loach","Director"
"Poor Cow","Carol White","Joy"
"Poor Cow","John Bindon","Tom"
"Poor Cow","Queenie Watts","Aunt Emm"
"Poor Cow","Kate Williams","Beryl"
"Poor Cow","Laurie Asprey","Actor"
