"Title","Name","Role"
"Romeo & Juliet","Carlo Carlei","Director"
"Romeo & Juliet","Douglas Booth","Romeo"
"Romeo & Juliet","Hailee Steinfeld","Juliet"
"Romeo & Juliet","Ed Westwick","Tybalt"
"Romeo & Juliet","Christian Cooke","Mercutio"
"Romeo & Juliet","Paul Giamatti","Friar Laurence"
