"Title","Name","Role"
"The Great Movement","Kiro Russo","Director"
"The Great Movement","Francisa Arce De Aro","Mama Pancha"
"The Great Movement","Israel Hurtado","Gallo"
"The Great Movement","Gustavo Milán Ticona","Gato"
"The Great Movement","Max Bautista Uchasara","Max"
"The Great Movement","Julio César Ticona","Elder"
