"Title","Name","Role"
"Mortal Thoughts","Alan Rudolph","Director"
"Mortal Thoughts","Demi Moore","Cynthia Kellogg"
"Mortal Thoughts","Glenne Headly","Joyce Urbanski"
"Mortal Thoughts","Bruce Willis","James Urbanski"
"Mortal Thoughts","John Pankow","Arthur Kellogg"
"Mortal Thoughts","Harvey Keitel","Detective John Woods"
