"Title","Name","Role"
"Herbie Goes Bananas","Vincent McEveety","Director"
"Herbie Goes Bananas","Charles Martin Smith","D.J."
"Herbie Goes Bananas","Cloris Leachman","Aunt Louise"
"Herbie Goes Bananas","Harvey Korman","Captain Blythe"
"Herbie Goes Bananas","Stephen W. Burns","Pete"
"Herbie Goes Bananas","John Vernon","Prindle"
