"Title","Name","Role"
"Act of Violence","Fred Zinnemann","Director"
"Act of Violence","Van Heflin","Frank R. Enley"
"Act of Violence","Robert Ryan","Joe Parkson"
"Act of Violence","Janet Leigh","Edith Enley"
"Act of Violence","Mary Astor","Pat"
"Act of Violence","Phyllis Thaxter","Ann Sturges"
